25.223,19.213,23.63,23.427,23.629
28.489,21.468,24.501,24.42,24.617
24.788,18.701,23.511,23.069,23.271
24.91,20.781,24.466,25.442,25.609
29.134,22.397,27.766,27.786,28.139
26.977,21.206,25.167,25.399,25.572
27.592,21.76,26.829,26.687,27.167
28.455,21.105,25.814,26.061,26.396
27.711,22.547,27.369,27.026,27.489
24.707,19.487,24.471,24.864,25.074
