0.404,0.285,0.263,0.247,0.242
0.398,0.454,0.441,0.423,0.417
0.457,0.424,0.383,0.387,0.369
0.586,0.465,0.446,0.436,0.427
0.333,0.215,0.201,0.198,0.19
0.736,0.408,0.402,0.395,0.394
0.444,0.27,0.257,0.24,0.233
0.412,0.243,0.232,0.229,0.222
0.422,0.311,0.293,0.3,0.297
0.406,0.328,0.31,0.303,0.293
