28.304,19.643,25.728,23.29,27.61
24.064,20.437,23.7,21.909,23.979
25.496,20.25,25.208,22.022,25.439
32.133,22.033,30.328,24.97,31.53
27.339,20.323,26.67,22.767,27.343
27.639,18.913,26.304,21.144,27.04
30.645,19.049,29.938,22.806,30.549
28.826,21.01,27.989,23.075,28.655
28.709,20.77,27.966,23.177,28.44
24.811,19.596,24.685,21.644,24.731
