0.543,0.295,0.431,0.258,0.427
0.645,0.371,0.541,0.337,0.543
0.587,0.429,0.517,0.363,0.504
0.651,0.471,0.508,0.424,0.48
0.524,0.266,0.423,0.219,0.408
0.815,0.468,0.599,0.461,0.597
0.61,0.358,0.475,0.327,0.475
0.578,0.242,0.42,0.226,0.407
0.541,0.345,0.47,0.336,0.494
0.551,0.512,0.574,0.486,0.572
