28.555,22.44,28.428,29.155,29.543
26.39,22.343,25.964,26.537,26.846
23.68,19.676,22.846,23.243,23.327
28.167,18.15,20.183,18.583,18.693
27.848,21.293,26.604,26.558,26.982
29.943,23.319,28.258,29.172,29.749
24.376,18.877,23.625,23.574,23.978
27.7,21.315,24.823,26.231,26.462
29.676,22.947,28.61,29.501,29.861
27.962,21.496,27.192,28.11,28.314
