29.608,17.728,25.732,20.299,26.298
28.605,19.592,28.109,21.637,28.13
33.234,24.264,31.431,27.997,32.895
24.004,19.903,23.59,21.395,23.757
30.908,21.95,26.583,25.349,29.241
32.969,24.177,32.351,27.135,32.807
32.522,21.913,29.002,24.782,30.91
28.721,21.025,27.239,23.953,28.499
24.064,20.429,23.781,22.076,23.979
