29.535,25.147,28.797,29.631,29.933
22.754,19.348,21.077,20.643,20.728
27.444,22.1,25.144,25.888,26.072
25.238,20.665,24.179,25.194,25.444
28.555,21.992,27.777,28.714,29.153
26.744,20.63,25.125,25.076,25.44
26.752,21.03,25.503,25.411,26.002
23.639,19.556,23.314,23.347,23.76
27.369,22.115,26.446,27.272,27.626
29.506,22.22,25.911,27.732,27.977
