22.194,19.17,21.606,20.921,21.869
25.889,20.704,22.245,23.009,23.797
23.049,18.033,21.893,20.834,22.505
21.515,18.923,20.715,19.834,20.694
25.592,24.172,26.011,26.215,27.084
21.293,19.275,19.966,20.382,20.69
24.084,22.994,24.526,24.647,25.259
21.648,20.437,21.931,21.964,22.602
26.561,23.981,26.042,26.295,27.117
24.786,20.279,21.687,21.978,22.62
