0.356,0.369,0.352,0.337,0.331
0.358,0.481,0.465,0.473,0.464
0.45,0.485,0.436,0.45,0.428
0.524,0.503,0.482,0.481,0.47
0.362,0.333,0.317,0.308,0.302
0.605,0.487,0.48,0.476,0.472
0.418,0.381,0.366,0.356,0.35
0.333,0.3,0.288,0.281,0.272
0.419,0.427,0.399,0.404,0.397
0.373,0.381,0.371,0.364,0.359
