28.304,20.974,27.376,23.31,28.279
28.717,18.507,27.674,21.186,28.189
32.25,25.563,31.288,27.674,31.894
31.9,20.043,30.806,24.84,31.374
32.18,24.208,31.472,27.745,32.948
27.999,17.269,27.727,20.408,27.104
32.77,21.082,28.237,24.957,30.647
23.805,19.554,23.613,20.854,23.757
30.613,25.413,30.042,27.509,30.704
33.585,24.428,32.047,26.866,32.752
